station, date, mean_temp, max_temp, max_temp_time, min_temp, min_temp_time, vapor_press, max_rh, max_rh_time,min_rh, min_rh_time, solar_rad, wind_run, precip, max_soil_temp_5, max_soil_temp_5_time, min_soil_temp_5, min_soil_temp_5_time, max_soil_temp_15, max_soil_temp_15_time, min_soil_temp_15, min_soil_temp_15_time, voltage, year, max_wind, max_wind_time, max_wind_dir, et_asce, et_pk, sum_et_asce
eac01,2015-10-25,12.83,21.7,13:38:00,4.31,05:16:00,0.677,0.834,05:17:00,0.114,14:31:00,16.28,271.1,0,16.49,14:02:00,9.45,07:23:00,13.67,18:33:00,11.69,09:36:00,12.73,2015,8.3,20:17:00,92.5,6.26652,4.01842,4.3307
eac01,2015-10-26,9.95,14.07,10:57:00,5.926,23:17:00,0.89,0.881,06:28:00,0.522,10:30:00,8.95,193.2,0,14.62,14:06:00,11.17,07:22:00,13.64,18:31:00,12.56,09:36:00,12.73,2015,6.65,01:13:00,126.3,2.41215,1.85663,2.08365
eac01,2015-10-27,8.35,16.89,13:43:00,2.228,23:50:00,0.704,0.935,23:52:00,0.296,13:13:00,13.19,371.9,0,15.66,13:52:00,9.7,07:59:00,13.3,17:28:00,11.92,09:55:00,12.66,2015,14.82,14:59:00,251.8,4.83942,3.82151,3.76234
eac01,2015-10-28,7.27,15.88,13:50:00,-0.519,03:25:00,0.518,0.994,03:02:00,0.178,13:45:00,14.95,196.6,0,14.49,14:12:00,8.52,08:09:00,12.7,00:00:00,11.19,10:02:00,12.73,2015,5.975,13:38:00,324,3.77975,3.11025,3.35287
eac01,2015-10-29,6.588,14.95,12:39:00,1.091,02:21:00,0.57,0.849,07:15:00,0.298,12:42:00,13.94,363.6,0,11.77,14:09:00,8.52,07:45:00,12.02,00:00:00,10.78,10:54:00,12.74,2015,10.7,13:50:00,86.1,4.55341,3.75159,3.79388
eac01,2015-10-30,6.581,11.87,14:27:00,2.169,22:39:00,0.657,0.864,06:52:00,0.451,15:29:00,9.92,324.9,0,12.5,14:43:00,8.65,01:55:00,11.52,18:23:00,10.48,08:40:00,12.73,2015,9.5,11:09:00,322.7,3.06373,2.54354,2.3865
eac01,2015-10-31,9.95,20.3,15:52:00,1.765,02:22:00,0.521,0.831,00:47:00,0.159,15:54:00,15.22,237.6,0,13.89,14:20:00,7.54,07:44:00,11.56,18:53:00,9.95,10:10:00,12.74,2015,8.97,03:25:00,286.7,5.25407,3.54436,4.04871
eac01,2015-11-01,13.7,22.37,13:38:00,6.18,00:41:00,0.468,0.597,00:41:00,0.126,13:30:00,14.73,265.2,0,14.54,14:28:00,8.58,07:37:00,12.04,18:58:00,10.39,09:40:00,12.73,2015,7.92,13:38:00,328.4,6.39857,3.99997,5.41771
eac01,2015-11-02,13.72,23.18,13:54:00,3.635,05:16:00,0.493,0.605,05:17:00,0.136,14:59:00,14.88,327.2,0,13.87,14:13:00,8.59,07:12:00,12.11,18:36:00,10.61,09:51:00,12.75,2015,11.15,19:53:00,121.4,7.49269,5.05533,5.71717
eac01,2015-11-03,15.7,25.52,13:04:00,7.73,02:33:00,0.378,0.442,00:04:00,0.071,12:10:00,15.05,419.3,0,14.71,14:00:00,8.92,07:37:00,12.43,18:04:00,10.83,09:45:00,12.73,2015,13.4,14:58:00,151.3,10.2222,6.88658,8.02518
eac01,2015-11-04,11.72,20.38,10:13:00,4.37,23:14:00,0.623,0.96,23:33:00,0.202,10:26:00,13.05,452,0,15.17,14:01:00,9.63,07:40:00,12.59,18:17:00,11.15,09:31:00,12.67,2015,10.62,10:35:00,277.1,6.61962,5.52936,5.48367
eac01,2015-11-05,2.84,7.59,14:31:00,0.081,07:53:00,0.644,1,08:03:00,0.578,14:31:00,8.55,236.1,6.604,11.92,15:11:00,8.12,23:59:00,12.2,00:00:00,10.67,23:57:00,12.71,2015,8.07,01:38:00,275.7,1.61009,2.04131,1.04914
eac01,2015-11-06,1.732,5.911,14:08:00,-2.534,22:53:00,0.612,1,20:23:00,0.672,15:04:00,9.59,287.3,0,10.1,14:28:00,6.982,07:46:00,10.68,00:00:00,9.51,10:05:00,12.69,2015,9.87,17:45:00,19.03,1.35025,1.71315,1.12097
eac01,2015-11-07,3.682,13.28,13:33:00,-2.664,06:26:00,0.491,0.978,00:00:00,0.187,13:58:00,14.91,272,0.254,10.92,14:18:00,5.713,08:05:00,9.81,17:38:00,8.59,10:25:00,12.7,2015,7.4,18:21:00,113.1,3.97884,2.90558,2.9471
eac01,2015-11-08,6.224,19.91,13:27:00,-2.129,05:09:00,0.413,0.865,00:30:00,0.12,13:42:00,14.69,279.9,0,10.97,13:53:00,5.17,08:09:00,9.52,18:11:00,8.11,10:29:00,12.71,2015,7.92,19:19:00,132.8,5.92462,3.71072,3.84777
eac01,2015-11-09,5.978,14.67,14:05:00,-1.792,06:41:00,0.428,0.841,02:28:00,0.228,13:36:00,14.05,229.4,0,10.64,14:42:00,4.99,08:05:00,9.32,18:18:00,7.91,10:05:00,12.72,2015,7.25,21:06:00,87.3,3.77408,2.72587,3.14418
eac01,2015-11-10,8.48,18.56,13:38:00,-0.052,04:40:00,0.414,1,23:41:00,0.135,13:52:00,13.93,257.7,0,10.64,14:28:00,4.983,07:53:00,9.31,19:03:00,7.78,10:05:00,12.71,2015,9.05,23:26:00,51.37,4.91357,3.41725,4.37303
eac01,2015-11-11,1.023,7.59,16:09:00,-1.867,07:26:00,0.524,1,06:41:00,0.46,16:11:00,11.7,508.8,1.27,7.31,00:57:00,5.684,23:58:00,8.91,00:01:00,7.66,23:57:00,12.68,2015,13.7,10:00:00,308.3,2.60168,2.77434,1.21022
eac01,2015-11-12,1.217,7.97,12:42:00,-3.948,04:16:00,0.398,0.882,20:28:00,0.331,11:30:00,13.95,226,0,5.704,00:04:00,5.222,23:58:00,7.69,00:05:00,7.14,23:18:00,12.69,2015,6.65,19:14:00,125.2,2.48127,2.27187,2.31948
eac01,2015-11-13,3.881,14.54,14:14:00,-4.139,07:14:00,0.402,0.824,07:19:00,0.223,14:48:00,13.68,217.7,0,5.252,00:02:00,4.784,23:59:00,7.16,00:01:00,6.656,23:56:00,12.71,2015,6.425,02:26:00,113.5,3.67959,2.58792,2.70125
eac01,2015-11-14,7.47,18.49,14:13:00,-0.378,05:38:00,0.362,0.608,02:48:00,0.134,12:14:00,13.32,186.5,0,4.813,00:07:00,4.473,23:55:00,6.686,00:16:00,6.265,23:59:00,12.71,2015,5.825,00:05:00,223.3,4.3431,2.39344,3.17266
eac01,2015-11-15,7.25,18.56,13:38:00,-0.188,05:01:00,0.354,0.542,05:00:00,0.139,13:08:00,12.69,198,0,4.502,00:09:00,4.232,10:25:00,6.286,00:08:00,5.972,23:53:00,12.67,2015,5.825,20:35:00,153.4,4.50643,2.58562,3.25433
eac01,2015-11-16,5.214,15.21,11:25:00,-0.324,23:03:00,0.502,1,23:56:00,0.266,10:51:00,8.9,377,16.26,4.364,16:23:00,3.672,23:56:00,5.993,00:11:00,5.642,11:08:00,12.61,2015,13.47,19:21:00,280.8,4.36673,3.29209,2.37677
eac01,2015-11-17,-1.259,1.763,15:23:00,-3.477,07:12:00,0.482,1,03:04:00,0.599,20:21:00,5.621,725,0.254,3.691,00:06:00,3.348,04:47:00,5.711,00:07:00,5.268,23:44:00,12.59,2015,16.4,01:05:00,335.4,1.5537,1.93235,0.588921
eac01,2015-11-18,1.863,9.93,14:26:00,-3.066,00:02:00,0.448,0.815,22:12:00,0.438,14:26:00,12.84,543,0,3.655,01:16:00,3.308,10:23:00,5.311,01:00:00,5.047,22:27:00,12.65,2015,21.05,14:35:00,333.3,3.49677,3.49432,2.77419
eac01,2015-11-19,1.494,7.85,14:20:00,-5.554,03:08:00,0.428,0.902,03:01:00,0.406,14:31:00,12.01,403.6,0,3.45,00:10:00,2.752,11:33:00,5.083,00:34:00,4.514,13:32:00,12.71,2015,10.1,06:06:00,166.2,2.76109,2.33279,2.40089
eac01,2015-11-20,0.458,10.81,09:19:00,-6.498,23:54:00,0.471,0.992,22:28:00,0.402,09:18:00,7.85,419.6,0,3.398,15:54:00,2.948,08:27:00,4.702,19:15:00,4.533,10:24:00,12.65,2015,13.1,10:00:00,0,3.17144,2.33425,1.44658
eac01,2015-11-21,-2.885,7.93,14:31:00,-10.86,06:30:00,0.34,0.964,04:31:00,0.249,12:59:00,12.01,225.1,0,3.106,00:01:00,1.945,11:40:00,4.633,00:14:00,3.977,14:37:00,12.66,2015,7.47,10:55:00,142.1,2.53245,1.84383,1.59268
eac01,2015-11-22,4.92,16.09,14:15:00,-5.015,01:37:00,0.32,0.787,00:01:00,0.131,11:45:00,12.25,174.3,0,3.345,17:47:00,1.549,09:40:00,4.37,23:37:00,3.651,12:01:00,12.7,2015,5.3,22:49:00,67.25,3.61548,1.93747,2.79151
eac01,2015-11-23,5.87,16.62,14:53:00,-3.477,06:02:00,0.402,0.776,06:03:00,0.191,14:55:00,12.19,177.5,0,5.333,15:51:00,2.151,09:34:00,5.049,21:44:00,3.987,11:40:00,12.71,2015,4.625,11:34:00,342.1,3.51046,1.9188,2.54043
eac01,2015-11-24,7.41,15.95,14:26:00,-0.252,06:39:00,0.39,0.691,06:40:00,0.169,14:10:00,11.34,192.7,0,6.676,15:10:00,3.044,09:02:00,5.713,20:20:00,4.554,11:17:00,12.71,2015,6.725,20:46:00,179.7,3.65628,1.90851,2.91466
eac01,2015-11-25,0.15,4.459,02:54:00,-4.421,23:04:00,0.447,1,21:26:00,0.426,02:53:00,8.11,342.2,0,5.261,14:12:00,3.697,08:39:00,5.587,00:00:00,5.029,10:49:00,12.61,2015,10.32,10:54:00,11.57,1.91919,1.69762,1.19727
eac01,2015-11-26,-6.761,-3.88,00:17:00,-9.59,23:56:00,0.365,1,00:06:00,0.956,23:56:00,2.139,71.7,0,3.924,00:00:00,2.247,23:58:00,5.212,00:00:00,4.239,23:59:00,12.33,2015,10.25,04:08:00,34.64,0.174592,0.72184,0.167923
eac01,2015-11-27,-9.4,-7.38,12:36:00,-12.47,06:23:00,0.286,0.978,23:08:00,0.907,12:29:00,5.07,17.28,0,2.266,00:08:00,1.751,23:59:00,4.268,00:00:00,3.607,23:58:00,12.35,2015,0.2,00:00:00,83.2,0.282609,0.640593,0.382739
eac01,2015-11-28,-6.209,-4.014,16:28:00,-8.51,00:26:00,0.36,0.974,00:00:00,0.879,16:26:00,4.566,17.28,0,1.77,00:00:00,1.297,12:08:00,3.626,00:08:00,3.104,22:53:00,12.4,2015,0.2,00:00:00,226.2,0.334682,0.257761,0.407616
eac01,2015-11-29,-5.42,-4.282,13:43:00,-5.959,21:22:00,0.371,0.988,22:52:00,0.834,13:45:00,2.4,17.28,0,1.737,18:49:00,1.47,08:46:00,3.163,21:48:00,3.07,14:05:00,12.3,2015,0.2,00:00:00,305.3,0.237975,0.0281762,0.22797
eac01,2015-11-30,-6.474,-2.693,14:23:00,-11.47,22:43:00,0.346,0.984,05:53:00,0.665,20:51:00,10.54,17.28,3.048,2.189,21:00:00,1.66,00:13:00,3.332,23:11:00,3.116,06:12:00,12.61,2015,0.2,00:00:00,195.9,0.355095,0.352539,0.74159
eac01,2015-12-01,-3.017,1.953,14:33:00,-10.79,00:10:00,0.312,0.733,01:51:00,0.433,10:20:00,7.88,293.8,0,2.098,00:00:00,1.456,10:45:00,3.332,00:37:00,3.005,15:31:00,12.7,2015,12.35,11:42:00,224.8,1.8185,0.938326,1.36681
eac01,2015-12-02,0.768,8.85,14:23:00,-6.426,06:56:00,0.354,0.757,21:15:00,0.307,10:36:00,11.51,199.7,0,2.253,18:19:00,1.787,10:51:00,3.282,20:50:00,3.1,00:08:00,12.74,2015,5.6,18:52:00,157.1,2.37281,1.08585,1.93566
eac01,2015-12-03,2.877,8.98,11:51:00,-2.205,06:42:00,0.417,0.807,06:44:00,0.3,11:52:00,10.84,254.2,0,3.428,15:51:00,1.419,09:21:00,3.532,19:41:00,2.91,11:32:00,12.78,2015,8.67,20:19:00,98.9,2.65974,1.19846,2.03579
eac01,2015-12-04,4.546,16.02,13:51:00,-2.406,04:15:00,0.46,0.834,22:05:00,0.196,13:47:00,10.37,296.5,0,4.784,15:18:00,1.389,09:24:00,4.082,21:34:00,2.94,10:57:00,12.73,2015,9.8,01:36:00,179.9,4.47509,2.10031,2.33584
eac01,2015-12-05,1.967,6.989,13:50:00,-3.208,22:55:00,0.433,0.814,08:06:00,0.396,15:05:00,4.728,252.6,0,3.709,15:46:00,2.232,23:57:00,4.028,00:05:00,3.559,11:17:00,12.58,2015,11.22,13:02:00,317.5,2.21516,1.39296,1.56726
eac01,2015-12-06,3.679,13.28,12:59:00,-3.802,01:33:00,0.31,0.737,00:24:00,0.144,12:27:00,10.92,320.8,0,3.71,15:42:00,1.267,09:16:00,3.763,20:19:00,3.043,11:34:00,12.72,2015,8.37,11:06:00,163,4.47926,2.77965,3.53467
eac01,2015-12-07,6.33,15.3,11:46:00,-0.117,01:15:00,0.327,0.581,00:03:00,0.164,11:45:00,6.427,219.8,0,3.84,15:28:00,1.526,08:42:00,3.868,20:32:00,3.148,10:59:00,12.68,2015,6.275,11:52:00,95.9,4.06071,2.05577,2.87096
eac01,2015-12-08,8.47,14.41,14:06:00,2.828,22:36:00,0.498,0.684,07:01:00,0.291,14:49:00,9.19,453.2,0,5.487,15:21:00,2.955,02:41:00,4.668,19:02:00,3.749,02:12:00,12.74,2015,14.97,03:32:00,243.6,4.96244,3.05148,4.03077
eac01,2015-12-09,9.98,20.18,11:43:00,2.694,05:34:00,0.428,0.651,05:34:00,0.129,12:18:00,8.06,309.4,0,5.97,14:33:00,3.091,08:06:00,5.091,19:16:00,4.152,10:05:00,12.68,2015,8.45,12:08:00,226.6,6.06323,3.00364,4.12659
eac01,2015-12-10,8.72,15.3,13:18:00,0.485,07:28:00,0.418,0.612,07:27:00,0.182,13:16:00,7.35,452.6,0,5.256,15:35:00,3.11,08:48:00,5.092,21:34:00,4.457,10:38:00,12.75,2015,13.92,17:55:00,127.8,5.96364,3.78039,3.67701
eac01,2015-12-11,4.23,10.45,12:30:00,-2.803,21:58:00,0.416,0.852,22:11:00,0.291,12:26:00,8.95,280.1,0,5.682,13:39:00,3.341,08:42:00,5.244,17:58:00,4.637,10:41:00,12.71,2015,8.9,01:41:00,228.8,2.97409,2.25814,2.74971
eac01,2015-12-12,-2.814,-1.456,00:02:00,-4.421,23:56:00,0.471,1,19:03:00,0.793,00:05:00,2.336,258,0,3.405,00:01:00,2.593,09:13:00,4.874,00:01:00,4.057,23:49:00,12.44,2015,8.97,22:11:00,285.8,0.498461,0.856133,0.226474
eac01,2015-12-13,-3.372,2.424,14:20:00,-7.1,03:12:00,0.389,1,00:10:00,0.446,14:35:00,8.53,247,2.032,2.979,01:12:00,2.584,10:56:00,4.086,00:07:00,3.863,15:24:00,12.64,2015,8.45,08:52:00,256,1.39672,1.13885,0.929332
eac01,2015-12-14,0.167,8.85,13:32:00,-5.891,02:12:00,0.403,0.992,23:55:00,0.413,11:50:00,10.83,294.5,0,2.953,16:09:00,1.794,23:59:00,3.91,00:14:00,3.399,12:49:00,12.72,2015,8.45,19:08:00,116.8,2.26148,1.57713,1.88412
eac01,2015-12-15,-6.868,-2.332,03:01:00,-9.52,22:00:00,0.353,1,03:06:00,0.807,23:59:00,8.37,663.3,0,2.199,23:58:00,1.521,04:26:00,3.487,00:04:00,3.083,13:14:00,12.53,2015,14.15,13:26:00,327.7,0.606683,0.979148,0.27098
eac01,2015-12-16,-6.197,1.549,14:59:00,-11.33,06:18:00,0.231,0.811,00:00:00,0.352,14:59:00,11.06,169.8,0,2.391,21:51:00,2.17,00:01:00,3.367,21:48:00,3.204,00:05:00,12.73,2015,8.67,00:15:00,287.6,1.39815,1.11299,1.07529
eac01,2015-12-17,-9.67,-5.229,14:30:00,-14.89,20:07:00,0.238,0.955,09:56:00,0.63,01:33:00,8.45,318,0,2.391,00:59:00,2.241,23:53:00,3.368,01:56:00,3.265,23:59:00,12.69,2015,9.95,23:13:00,115.2,0.756324,0.834762,0.548363
eac01,2015-12-18,-1.437,8.45,14:24:00,-11.53,00:56:00,0.345,0.842,20:41:00,0.359,12:54:00,10.09,208.5,0,2.26,00:04:00,2.022,14:37:00,3.293,00:08:00,3.061,20:45:00,12.74,2015,7.62,00:10:00,134,2.15921,0.931482,1.57722
eac01,2015-12-19,4.539,11.4,13:47:00,-1.461,07:58:00,0.462,0.714,07:59:00,0.335,11:36:00,9.26,233.9,0,2.173,20:32:00,2.086,01:05:00,3.12,19:51:00,3.068,12:35:00,12.78,2015,8.45,20:51:00,196.9,2.79701,0.792016,2.0088
eac01,2015-12-20,3.756,9.53,10:58:00,-2.737,21:52:00,0.473,0.911,21:56:00,0.347,09:36:00,7.17,242.8,0,2.212,23:58:00,2.121,00:16:00,3.12,11:39:00,3.063,05:50:00,12.67,2015,8,04:41:00,158.9,2.39522,0.924865,1.81849
